IK_MDC;IK_DRG;IK_Faelle_Anzahl;IK_PCCL0;IK_PCCL1;IK_PCCL2;IK_PCCL3;IK_PCCL4;IK_PCCL5;IK_PCCL6;IK_GeschlechtM;IK_GeschlechtW;IK_GeschlechtU;IK_AlterU28T;IK_AlterU01;IK_AlterU03;IK_AlterU06;IK_AlterU10;IK_AlterU16;IK_AlterU18;IK_AlterU30;IK_AlterU40;IK_AlterU50;IK_AlterU55;IK_AlterU60;IK_AlterU65;IK_AlterU75;IK_AlterU80;IK_AlterU99;IK_VWD_Kurz;IK_VWD_Norm;IK_VWD_Lang;IK_uGVD;IK_oGVD;IK_VWD_MW;IK_Bewertungsrelation;IK_Gesamt;IK_VWD_STD
01 ;B70E;17;0,2941;0,1765;0,1176;0,3529;0,0588;0,00;0,00;0,5882;0,4118;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0588;0,0588;0,00;0,00;0,1176;0,0588;0,1765;0,5294;0,0526;0,8947;0,0526;2;20;10,10;1,39;0,00;4,20
01 ;B70F;181;0,2762;0,2431;0,221;0,2376;0,0221;0,00;0,00;0,4254;0,5746;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0166;0,011;0,0276;0,0608;0,1768;0,1768;0,5304;0,0303;0,9141;0,0556;2;17;8,80;0,911;0,0004;2,80
01 ;B70G;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,879;;
01 ;B70H;5;0,00;0,20;0,40;0,40;0,00;0,00;0,00;0,40;0,60;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,20;0,80;0,00;1,00;0,00;;;2,20;0,704;0,00;0,40
01 ;B70I;54;0,7037;0,1481;0,0556;0,0926;0,00;0,00;0,00;0,4815;0,5185;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0556;0,037;0,037;0,1296;0,0185;0,2593;0,2407;0,2222;0,00;1,00;0,00;;;1,00;0,312;0,0001;0,00
01 ;B71A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01 ;B71B;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01 ;B71C;18;0,0556;0,1111;0,5556;0,2222;0,0556;0,00;0,00;0,1667;0,8333;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0556;0,00;0,4444;0,2778;0,1667;0,0556;0,0476;0,8571;0,0952;2;18;5,00;0,913;0,00;3,20
01 ;B71D;669;0,8849;0,0792;0,0359;0,00;0,00;0,00;0,00;0,4126;0,5874;0,00;0,00;0,00;0,00;0,00;0,0015;0,00;0,0015;0,0389;0,0688;0,1734;0,1181;0,0942;0,1151;0,1734;0,1166;0,0987;0,0733;0,892;0,0347;1;12;5,70;0,588;0,0016;2,30
01 ;B72A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01 ;B72B;5;0,00;0,20;0,00;0,60;0,20;0,00;0,00;0,40;0,60;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,20;0,00;0,00;0,00;0,20;0,00;0,20;0,00;0,40;0,3333;0,5556;0,1111;2;22;8,40;1,195;0,00;6,50
01 ;B73Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01 ;B74Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01 ;B75Z;16;0,75;0,0625;0,1875;0,00;0,00;0,00;0,00;0,5625;0,4375;0,00;0,00;0,0625;0,25;0,1875;0,125;0,0625;0,0625;0,00;0,00;0,00;0,00;0,00;0,125;0,0625;0,00;0,0625;0,1538;0,6154;0,2308;1;6;3,10;0,453;0,00;1,00
01 ;B76A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01 ;B76B;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01 ;B76C;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01 ;B76D;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01 ;B76E;7;0,1429;0,00;0,00;0,8571;0,00;0,00;0,00;0,7143;0,2857;0,00;0,00;0,00;0,00;0,00;0,00;0,1429;0,00;0,00;0,00;0,00;0,1429;0,1429;0,00;0,2857;0,1429;0,1429;0,00;0,5833;0,4167;1;13;5,90;0,745;0,00;2,00
01 ;B76F;5;0,80;0,00;0,20;0,00;0,00;0,00;0,00;0,40;0,60;0,00;0,00;0,20;0,20;0,40;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,20;0,00;0,5455;0,4545;0,00;1;11;4,00;0,678;0,00;2,30
01 ;B76G;38;0,6579;0,2105;0,1316;0,00;0,00;0,00;0,00;0,5526;0,4474;0,00;0,00;0,00;0,00;0,00;0,0263;0,1316;0,00;0,1579;0,00;0,1316;0,0789;0,1316;0,00;0,1842;0,0526;0,1053;0,36;0,5067;0,1333;1;9;4,60;0,558;0,0001;1,90
01 ;B77Z;76;0,8421;0,1184;0,0395;0,00;0,00;0,00;0,00;0,3684;0,6316;0,00;0,00;0,00;0,00;0,00;0,00;0,1974;0,0132;0,1447;0,1447;0,1974;0,0789;0,0658;0,0526;0,0658;0,0263;0,0132;0,4444;0,4691;0,0864;1;7;3,10;0,472;0,0002;1,20
01 ;B78A;10;0,50;0,20;0,20;0,10;0,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,10;0,00;0,10;0,10;0,00;0,00;0,00;0,10;0,20;0,40;0,0769;0,7692;0,1538;1;16;5,20;1,15;0,00;4,00
01 ;B78B;18;0,4444;0,1667;0,2778;0,1111;0,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0556;0,00;0,1111;0,0556;0,3333;0,0556;0,3889;0,3438;0,5625;0,0938;1;14;6,10;0,923;0,00;3,30
01 ;B79Z;33;0,5758;0,0606;0,2727;0,0909;0,00;0,00;0,00;0,5152;0,4848;0,00;0,00;0,0606;0,00;0,00;0,0303;0,0303;0,00;0,0606;0,0303;0,0606;0,0303;0,00;0,1515;0,1515;0,0909;0,303;0,3971;0,4853;0,1176;1;9;4,20;0,619;0,0001;1,80
01 ;B80Z;159;0,7925;0,0881;0,0755;0,044;0,00;0,00;0,00;0,478;0,522;0,00;0,00;0,0314;0,0252;0,044;0,1132;0,1824;0,0189;0,0503;0,0314;0,044;0,0126;0,044;0,0252;0,044;0,0943;0,239;0,5991;0,3622;0,0387;1;5;2,40;0,294;0,0004;0,60
01 ;B81A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01 ;B81B;140;0,6429;0,1286;0,1357;0,0786;0,0143;0,00;0,00;0,5286;0,4714;0,00;0,00;0,00;0,00;0,00;0,00;0,0214;0,0071;0,0357;0,05;0,0786;0,10;0,0643;0,0786;0,2357;0,1857;0,1429;0,2376;0,6931;0,0693;1;13;5,80;0,688;0,0003;2,50
01 ;B82Z;23;0,6522;0,1304;0,1739;0,00;0,0435;0,00;0,00;0,3043;0,6957;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0435;0,1304;0,1304;0,1304;0,00;0,00;0,0435;0,2174;0,0435;0,2609;0,44;0,46;0,10;1;8;3,20;0,371;0,0001;1,10
01 ;B84Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01 ;B85A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01 ;B85B;10;0,00;0,00;0,00;0,90;0,10;0,00;0,00;0,60;0,40;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,10;0,00;0,00;0,10;0,50;0,30;0,00;1,00;0,00;3;23;8,30;1,28;0,00;3,60
01 ;B85C;6;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,1667;0,1667;0,00;0,1667;0,00;0,00;0,1667;0,00;0,00;0,00;0,00;0,00;0,3333;0,00;0,1429;0,8571;0,00;1;16;5,00;0,757;0,00;3,90
01 ;B85D;45;0,6444;0,1778;0,1778;0,00;0,00;0,00;0,00;0,4667;0,5333;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0444;0,00;0,0667;0,0667;0,2667;0,2222;0,3333;0,2069;0,7759;0,0172;1;13;5,40;0,676;0,0001;2,90
01 ;B86Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02 ;C01A;6;0,8333;0,1667;0,00;0,00;0,00;0,00;0,00;0,6667;0,3333;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1667;0,3333;0,00;0,00;0,1667;0,00;0,1667;0,1667;0,00;0,00;1,00;0,00;1;15;3,50;1,405;0,00;1,20
02 ;C01B;65;0,6923;0,2615;0,00;0,0308;0,0154;0,00;0,00;0,6154;0,3846;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0769;0,0154;0,0462;0,0615;0,0615;0,0308;0,2615;0,20;0,2462;0,2045;0,7386;0,0568;1;13;4,50;0,734;0,0002;3,10
02 ;C02A;4;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,25;0,25;0,00;0,00;0,00;0,50;0,3333;0,6667;0,00;1;17;5,30;1,439;0,00;4,60
02 ;C02B;53;0,8868;0,0755;0,00;0,0189;0,0189;0,00;0,00;0,5849;0,4151;0,00;0,00;0,00;0,00;0,00;0,00;0,0189;0,0189;0,0566;0,0943;0,1132;0,0755;0,0377;0,0943;0,1887;0,0943;0,2075;0,194;0,791;0,0149;1;11;3,30;0,961;0,0001;1,30
02 ;C03A;519;0,8343;0,1272;0,0173;0,0212;0,00;0,00;0,00;0,5568;0,4432;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0019;0,0116;0,0096;0,0559;0,0732;0,106;0,1387;0,3584;0,1715;0,0732;0,0641;0,9235;0,0125;1;8;3,40;0,93;0,0012;1,10
02 ;C03B;1415;0,8572;0,082;0,0452;0,0141;0,0014;0,00;0,00;0,4792;0,5208;0,00;0,00;0,00;0,00;0,00;0,0007;0,00;0,00;0,0035;0,0064;0,0198;0,0304;0,0608;0,1272;0,4396;0,2049;0,1067;0,1679;0,8026;0,0295;1;6;3,00;0,679;0,0034;0,90
02 ;C03C;1542;0,8768;0,085;0,024;0,0136;0,0006;0,00;0,00;0,5713;0,4287;0,00;0,00;0,00;0,00;0,00;0,00;0,0006;0,0006;0,0143;0,0123;0,0564;0,07;0,1044;0,1329;0,3171;0,1569;0,1342;0,1761;0,7649;0,059;1;6;3,00;0,633;0,0037;0,90
02 ;C03D;3280;0,8582;0,0933;0,0302;0,0149;0,0034;0,00;0,00;0,4936;0,5064;0,00;0,00;0,00;0,00;0,00;0,0006;0,0003;0,0003;0,004;0,0076;0,0329;0,0372;0,0555;0,1143;0,3576;0,2268;0,1628;0,1998;0,7612;0,039;1;6;2,90;0,507;0,0079;0,90
02 ;C04A;89;0,809;0,0899;0,0449;0,0562;0,00;0,00;0,00;0,427;0,573;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0112;0,0112;0,1011;0,0674;0,1461;0,4045;0,1461;0,1124;0,00;0,957;0,043;1;12;5,10;1,64;0,0002;2,10
02 ;C04B;619;0,8546;0,0792;0,0388;0,0242;0,0032;0,00;0,00;0,4879;0,5121;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0016;0,0307;0,0404;0,0695;0,0436;0,0743;0,0905;0,2423;0,2229;0,1842;0,0074;0,9211;0,0714;1;9;4,50;1,297;0,0015;1,40
02 ;C05Z;189;0,8995;0,0529;0,0265;0,0212;0,00;0,00;0,00;0,3333;0,6667;0,00;0,00;0,00;0,00;0,00;0,00;0,0053;0,0053;0,0053;0,0688;0,1429;0,0899;0,0794;0,127;0,1852;0,1534;0,1376;0,3987;0,5981;0,0032;1;6;2,50;0,61;0,0005;0,70
02 ;C06Z;1635;0,9144;0,0483;0,0232;0,0141;0,00;0,00;0,00;0,4508;0,5492;0,00;0,00;0,00;0,00;0,00;0,0006;0,0018;0,0006;0,0061;0,011;0,0544;0,0526;0,0685;0,1089;0,285;0,2275;0,1829;0,0924;0,8485;0,0592;1;8;3,90;0,552;0,0039;1,40
02 ;C07A;475;0,8758;0,0421;0,0611;0,0211;0,00;0,00;0,00;0,3032;0,6968;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0105;0,0105;0,0211;0,04;0,24;0,2716;0,4063;0,5184;0,4736;0,008;1;6;2,30;0,447;0,0011;0,60
02 ;C07B;654;0,8532;0,0841;0,0382;0,0183;0,0046;0,0015;0,00;0,4067;0,5933;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0076;0,0107;0,0229;0,026;0,055;0,0765;0,2737;0,2248;0,3028;0,338;0,5757;0,0863;1;5;2,50;0,298;0,0016;0,70
02 ;C08A;782;0,8478;0,0716;0,0435;0,0294;0,0077;0,00;0,00;0,3133;0,6867;0,00;0,00;0,00;0,00;0,0038;0,0013;0,00;0,00;0,0013;0,0013;0,009;0,0141;0,0332;0,0384;0,2928;0,2494;0,3555;0,1484;0,8409;0,0108;1;8;4,40;0,769;0,0019;1,50
02 ;C08B;4731;0,799;0,074;0,0791;0,0423;0,0051;0,0006;0,00;0,354;0,646;0,00;0,00;0,00;0,00;0,0004;0,00;0,00;0,00;0,0006;0,0015;0,0089;0,0142;0,0228;0,0488;0,2526;0,2714;0,3788;0,7512;0,2424;0,0064;1;4;2,30;0,38;0,0113;0,50
02 ;C10A;37;0,9189;0,00;0,0541;0,027;0,00;0,00;0,00;0,4324;0,5676;0,00;0,00;0,00;0,00;0,2703;0,2973;0,0811;0,027;0,0541;0,0541;0,00;0,00;0,027;0,027;0,00;0,0541;0,1081;0,4308;0,5692;0,00;1;5;2,50;0,676;0,0001;0,60
02 ;C10B;20;0,95;0,00;0,05;0,00;0,00;0,00;0,00;0,65;0,35;0,00;0,00;0,00;0,10;0,90;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,7015;0,2985;0,00;1;4;2,10;0,615;0,00;0,30
02 ;C10C;189;0,9788;0,0159;0,00;0,0053;0,00;0,00;0,00;0,4921;0,5079;0,00;0,00;0,00;0,00;0,00;0,254;0,1376;0,0159;0,1429;0,0794;0,1217;0,0635;0,0159;0,0317;0,0847;0,037;0,0159;0,6567;0,3327;0,0106;1;4;2,20;0,547;0,0005;0,40
02 ;C12Z;408;0,9534;0,0172;0,0172;0,0123;0,00;0,00;0,00;0,4216;0,5784;0,00;0,00;0,00;0,00;0,0025;0,00;0,00;0,00;0,0074;0,0074;0,0172;0,0588;0,0466;0,0368;0,2549;0,25;0,3186;0,2884;0,7047;0,0069;1;9;3,10;0,686;0,001;1,40
02 ;C13Z;22;0,9545;0,0455;0,00;0,00;0,00;0,00;0,00;0,3636;0,6364;0,00;0,00;0,00;0,00;0,0455;0,00;0,0455;0,00;0,00;0,00;0,0909;0,00;0,00;0,0909;0,2273;0,1818;0,3182;0,5106;0,4681;0,0213;1;8;2,90;0,477;0,0001;1,00
02 ;C14Z;247;0,8704;0,0526;0,0526;0,0243;0,00;0,00;0,00;0,4939;0,5061;0,00;0,00;0,00;0,00;0,00;0,0081;0,004;0,00;0,0081;0,0162;0,0405;0,0648;0,0648;0,0891;0,2227;0,2065;0,2753;0,6371;0,3474;0,0155;1;9;3,00;0,454;0,0006;1,30
02 ;C15Z;362;0,8398;0,0829;0,058;0,0193;0,00;0,00;0,00;0,5055;0,4945;0,00;0,00;0,00;0,00;0,00;0,00;0,0028;0,0028;0,0193;0,0304;0,0387;0,0359;0,0773;0,0801;0,2265;0,1961;0,2901;0,4315;0,4067;0,1618;1;4;2,40;0,523;0,0009;0,50
02 ;C16Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02 ;C20A;18;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,6111;0,3889;0,00;0,00;0,00;0,1111;0,00;0,1111;0,2778;0,00;0,00;0,00;0,00;0,00;0,00;0,0556;0,1111;0,2222;0,1111;0,6949;0,3051;0,00;1;6;2,30;0,703;0,00;0,50
02 ;C20B;1177;0,8963;0,051;0,0306;0,0178;0,0042;0,00;0,00;0,4427;0,5573;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0008;0,0076;0,0161;0,0433;0,0467;0,0484;0,0739;0,2736;0,2175;0,2719;0,6352;0,3392;0,0256;1;5;2,30;0,426;0,0028;0,60
02 ;C60Z;218;0,844;0,0917;0,0321;0,0275;0,0046;0,00;0,00;0,4541;0,5459;0,00;0,00;0,00;0,00;0,00;0,00;0,0138;0,00;0,0596;0,0367;0,0642;0,0413;0,0505;0,0596;0,2156;0,1972;0,2615;0,0486;0,8826;0,0688;1;13;5,40;0,506;0,0005;2,60
02 ;C61Z;237;0,8354;0,1308;0,0338;0,00;0,00;0,00;0,00;0,557;0,443;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0042;0,0211;0,0422;0,0549;0,0759;0,0759;0,0759;0,2532;0,1772;0,2194;0,1973;0,7926;0,01;1;10;4,40;0,569;0,0006;1,60
02 ;C62Z;74;0,8784;0,0946;0,027;0,00;0,00;0,00;0,00;0,7162;0,2838;0,00;0,00;0,00;0,00;0,0135;0,00;0,027;0,0135;0,1081;0,1081;0,0946;0,0946;0,0676;0,0811;0,1486;0,1351;0,1081;0,3796;0,5401;0,0803;1;7;3,20;0,329;0,0002;1,30
02 ;C63Z;144;0,8403;0,1111;0,0278;0,0208;0,00;0,00;0,00;0,4722;0,5278;0,00;0,00;0,00;0,00;0,00;0,00;0,0069;0,0208;0,1806;0,0486;0,0903;0,0833;0,0625;0,0417;0,1181;0,1319;0,2153;0,6105;0,342;0,0475;1;8;3,50;0,431;0,0003;1,60
02 ;C64Z;384;0,9505;0,0339;0,0078;0,0052;0,0026;0,00;0,00;0,4531;0,5469;0,00;0,00;0,00;0,00;0,00;0,0052;0,0156;0,00;0,0182;0,0417;0,0911;0,0469;0,0938;0,0833;0,2839;0,1536;0,1667;0,7069;0,268;0,0251;1;4;2,10;0,197;0,0009;0,30
02 ;C65Z;3;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,3333;0,6667;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,70;0,30;0,00;1;9;3,00;0,545;0,00;1,70
02 ;C66Z;80;0,9125;0,0875;0,00;0,00;0,00;0,00;0,00;0,40;0,60;0,00;0,00;0,00;0,00;0,00;0,00;0,0125;0,0125;0,075;0,125;0,0875;0,1125;0,0875;0,0625;0,1125;0,1875;0,125;0,5981;0,3828;0,0191;1;10;4,50;0,472;0,0002;1,70
03 ;D01A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
03 ;D01B;11;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,4545;0,5455;0,00;0,00;0,00;0,00;0,0909;0,00;0,00;0,00;0,0909;0,0909;0,1818;0,0909;0,1818;0,0909;0,0909;0,0909;0,00;0,00;1,00;0,00;1;9;3,20;8,778;0,00;0,40
03 ;D02A;7;0,4286;0,00;0,1429;0,00;0,4286;0,00;0,00;0,7143;0,2857;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1429;0,00;0,00;0,00;0,1429;0,2857;0,00;0,4286;0,00;0,00;0,00;1,00;0,00;6;38;16,90;6,023;0,00;4,50
03 ;D02B;16;0,50;0,25;0,1875;0,0625;0,00;0,00;0,00;0,4375;0,5625;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0625;0,00;0,125;0,0625;0,0625;0,0625;0,25;0,1875;0,1875;0,50;0,50;0,00;4;30;10,00;3,286;0,00;5,10
03 ;D03A;23;0,913;0,00;0,00;0,087;0,00;0,00;0,00;0,6522;0,3478;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,3778;0,5111;0,1111;1;8;3,70;1,457;0,0001;1,10
03 ;D03B;71;0,9296;0,0282;0,00;0,0423;0,00;0,00;0,00;0,5493;0,4507;0,00;0,00;0,00;0,0986;0,0704;0,0704;0,2394;0,0141;0,2676;0,0423;0,0423;0,0141;0,0423;0,0704;0,0141;0,0141;0,00;0,2526;0,7474;0,00;1;10;3,80;1,289;0,0002;1,80
03 ;D04Z;709;0,9365;0,0381;0,0113;0,0127;0,0014;0,00;0,00;0,409;0,591;0,00;0,00;0,00;0,00;0,00;0,00;0,0141;0,0832;0,5867;0,1946;0,0945;0,0056;0,0071;0,0042;0,0028;0,0028;0,0042;0,0111;0,9861;0,0028;1;11;4,70;1,935;0,0017;1,70
03 ;D05A;152;0,9605;0,0197;0,0132;0,0066;0,00;0,00;0,00;0,5197;0,4803;0,00;0,00;0,00;0,00;0,00;0,00;0,0066;0,0066;0,0395;0,0461;0,1513;0,2237;0,1316;0,1184;0,1908;0,0658;0,0197;0,1006;0,8994;0,00;1;9;3,50;1,413;0,0004;1,40
03 ;D05B;500;0,942;0,016;0,026;0,012;0,004;0,00;0,00;0,528;0,472;0,00;0,00;0,00;0,00;0,002;0,00;0,002;0,00;0,062;0,088;0,172;0,106;0,138;0,114;0,19;0,08;0,046;0,1246;0,8651;0,0104;1;8;3,10;0,964;0,0012;1,10
03 ;D06A;38;0,9474;0,0263;0,00;0,0263;0,00;0,00;0,00;0,6842;0,3158;0,00;0,00;0,00;0,0789;0,9211;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,6381;0,3619;0,00;1;11;3,50;1,103;0,0001;1,70
03 ;D06B;1373;0,9031;0,0605;0,0189;0,016;0,0015;0,00;0,00;0,5113;0,4887;0,00;0,00;0,00;0,00;0,00;0,0838;0,2709;0,0153;0,091;0,0881;0,1136;0,0706;0,0706;0,0554;0,0838;0,0364;0,0204;0,1913;0,7864;0,0223;1;7;3,10;0,58;0,0033;1,10
03 ;D06C;22245;0,951;0,0304;0,012;0,0058;0,0007;0,00;0,00;0,585;0,4149;0,0001;0,00;0,00;0,00;0,00;0,00;0,00;0,0159;0,2197;0,1999;0,2143;0,112;0,0851;0,0612;0,0672;0,0183;0,0065;0,171;0,803;0,0261;1;6;2,90;0,527;0,0533;0,90
03 ;D08A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
03 ;D08B;51;0,6667;0,2157;0,1176;0,00;0,00;0,00;0,00;0,5294;0,4706;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0588;0,1176;0,098;0,1176;0,1765;0,2157;0,2157;0,3913;0,5543;0,0543;1;9;4,00;0,726;0,0001;1,70
03 ;D09Z;48;0,5833;0,1667;0,0417;0,00;0,2083;0,00;0,00;0,6458;0,3542;0,00;0,00;0,00;0,00;0,00;0,00;0,0208;0,00;0,0208;0,0625;0,1042;0,1458;0,125;0,1667;0,25;0,0208;0,0833;0,3378;0,6486;0,0135;1;14;4,00;0,994;0,0001;1,90
03 ;D12A;106;0,8396;0,1132;0,0189;0,0189;0,0094;0,00;0,00;0,5755;0,4245;0,00;0,00;0,0094;0,00;0,0189;0,0189;0,00;0,0472;0,1415;0,066;0,1981;0,0943;0,1038;0,1038;0,0849;0,0472;0,066;0,2246;0,7681;0,0072;1;13;3,80;1,119;0,0003;1,90
03 ;D12B;2031;0,9242;0,0433;0,0197;0,0108;0,002;0,00;0,00;0,6814;0,3186;0,00;0,00;0,00;0,0015;0,0133;0,0103;0,0236;0,0212;0,1832;0,2093;0,2176;0,0931;0,0803;0,0512;0,0458;0,0217;0,0281;0,2667;0,7212;0,0121;1;8;3,50;0,507;0,0049;1,30
03 ;D13A;31;0,8387;0,0968;0,00;0,0645;0,00;0,00;0,00;0,5484;0,4516;0,00;0,00;0,00;0,0645;0,3226;0,0645;0,00;0,00;0,0645;0,0323;0,0645;0,129;0,0323;0,0645;0,0645;0,0323;0,0645;0,3934;0,5082;0,0984;1;7;3,80;0,783;0,0001;1,10
03 ;D13B;456;0,7193;0,057;0,1118;0,0855;0,0219;0,0044;0,00;0,5241;0,4759;0,00;0,00;0,0088;0,0943;0,2215;0,0789;0,0548;0,0088;0,0746;0,0285;0,0373;0,0219;0,0263;0,0395;0,0811;0,0724;0,1513;0,8408;0,1352;0,024;1;5;2,70;0,403;0,0011;0,80
03 ;D15A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
03 ;D15B;17;0,4118;0,1765;0,0588;0,3529;0,00;0,00;0,00;0,8235;0,1765;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1765;0,00;0,1176;0,2941;0,2353;0,1176;0,0588;0,2273;0,7727;0,00;3;25;10,60;2,047;0,00;5,20
03 ;D16Z;359;0,9666;0,0195;0,0111;0,0028;0,00;0,00;0,00;0,39;0,61;0,00;0,00;0,00;0,00;0,00;0,00;0,0111;0,0557;0,532;0,2006;0,1198;0,0279;0,0167;0,0223;0,0084;0,0056;0,00;0,3157;0,6786;0,0057;1;6;2,60;0,642;0,0009;0,60
03 ;D19Z;28;0,0714;0,0714;0,1429;0,50;0,2143;0,00;0,00;0,6429;0,3571;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0357;0,0714;0,1071;0,2143;0,1429;0,25;0,1071;0,0714;0,1282;0,7179;0,1538;7;43;21,80;3,596;0,0001;10,10
03 ;D20Z;115;0,113;0,3217;0,3304;0,2174;0,0174;0,00;0,00;0,7304;0,2696;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0174;0,0348;0,087;0,2174;0,2348;0,1565;0,1043;0,113;0,0348;0,00;0,9127;0,0873;;14;4,80;0,974;0,0003;3,20
03 ;D22A;44;0,6591;0,1136;0,2045;0,0227;0,00;0,00;0,00;0,4773;0,5227;0,00;0,00;0,00;0,00;0,0227;0,00;0,00;0,00;0,0455;0,0455;0,1364;0,0909;0,0455;0,1591;0,1818;0,1136;0,1591;0,3125;0,6875;0,00;1;11;3,60;0,872;0,0001;1,70
03 ;D22B;285;0,6632;0,0947;0,1298;0,0807;0,0316;0,00;0,00;0,5439;0,4561;0,00;0,00;0,00;0,00;0,0246;0,0246;0,0211;0,0105;0,0491;0,0702;0,0737;0,0491;0,0842;0,0561;0,193;0,1088;0,2351;0,6115;0,3631;0,0255;1;6;2,90;0,492;0,0007;1,00
03 ;D23Z;10;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,70;0,30;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,10;0,10;0,20;0,10;0,10;0,40;0,00;0,00;0,00;1,00;0,00;;;3,80;;0,00;0,80
03 ;D24A;15;0,00;0,00;0,2667;0,0667;0,5333;0,1333;0,00;0,8667;0,1333;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0667;0,00;0,00;0,3333;0,3333;0,1333;0,1333;0,0625;0,9375;0,00;6;39;18,30;4,769;0,00;7,90
03 ;D24B;107;0,514;0,2617;0,0935;0,1308;0,00;0,00;0,00;0,6168;0,3832;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0374;0,0374;0,0561;0,1402;0,1869;0,1402;0,215;0,0935;0,0935;0,072;0,856;0,072;2;20;7,60;2,368;0,0003;3,90
03 ;D25A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
