IN_DRG;IN_CodeF;IN_Anzahl;IN_Prozent;IN_AnzahlN;IN_ProzentN
J11C;I83.9;4;0,0012;4;0,0012
J11C;J30.1;4;0,0012;4;0,0012
J11C;K21.0;4;0,0012;4;0,0012
J11C;L05.9;4;0,0012;4;0,0012
J11C;L28.2;4;0,0012;4;0,0012
J11C;L40.0;4;0,0012;4;0,0012
J11C;L71.8;4;0,0012;4;0,0012
J11C;L93.0;4;0,0012;4;0,0012
J11C;L94.0;4;0,0012;4;0,0012
J11C;L98.0;4;0,0012;4;0,0012
J11C;M81.89;4;0,0012;4;0,0012
J11C;N18.2;4;0,0012;4;0,0012
J11C;N18.5;4;0,0012;4;0,0012
J11C;Q28.88;4;0,0012;4;0,0012
J11C;R29.6;4;0,0012;4;0,0012
J11C;Z12.8;4;0,0012;4;0,0012
J11C;Z74.0;4;0,0012;4;0,0012
J11C;Z94.1;4;0,0012;4;0,0012
J11C;Z95.5;4;0,0012;4;0,0012
J17Z;Z51.0;49;0,0511;49;0,1815
J17Z;Z92.6;26;0,0271;26;0,0963
J17Z;Z92.4;21;0,0219;21;0,0778
J17Z;I10.00;14;0,0146;14;0,0519
J17Z;C77.3;10;0,0104;10;0,037
J17Z;Z51.2;7;0,0073;7;0,0259
J17Z;Z92.3;7;0,0073;7;0,0259
J17Z;C79.5;5;0,0052;5;0,0185
J17Z;C50.9;4;0,0042;4;0,0148
J17Z;E78.0;4;0,0042;4;0,0148
J17Z;Z40.00;4;0,0042;4;0,0148
J18Z;Z51.0;103;0,2837;103;0,2072
J18Z;Z92.4;50;0,1377;50;0,1006
J18Z;Z92.6;31;0,0854;31;0,0624
J18Z;I10.00;25;0,0689;25;0,0503
J18Z;Z51.2;25;0,0689;25;0,0503
J18Z;C77.3;16;0,0441;16;0,0322
J18Z;Z40.00;14;0,0386;14;0,0282
J18Z;Z92.3;14;0,0386;14;0,0282
J18Z;Z29.21;13;0,0358;13;0,0262
J18Z;C79.5;11;0,0303;11;0,0221
J18Z;C61;10;0,0275;10;0,0201
J18Z;Z90.7;9;0,0248;9;0,0181
J18Z;E14.90;7;0,0193;7;0,0141
J18Z;C78.7;6;0,0165;6;0,0121
J18Z;E78.0;6;0,0165;6;0,0121
J18Z;C79.3;5;0,0138;5;0,0101
J18Z;L65.8;5;0,0138;5;0,0101
J18Z;C77.0;4;0,011;4;0,008
J18Z;E66.99;4;0,011;4;0,008
J18Z;F32.9;4;0,011;4;0,008
J18Z;G47.0;4;0,011;4;0,008
J18Z;M81.84;4;0,011;4;0,008
J18Z;Z51.1;4;0,011;4;0,008
J18Z;Z85.3;4;0,011;4;0,008
J18Z;Z95.81;4;0,011;4;0,008
J21Z;E11.90;8;0,2286;8;0,0367
J21Z;I10.90;8;0,2286;8;0,0367
J21Z;C97;7;0,20;7;0,0321
J21Z;Z92.1;6;0,1714;6;0,0275
J21Z;L57.0;5;0,1429;5;0,0229
J21Z;T81.3;5;0,1429;5;0,0229
J21Z;I10.00;4;0,1143;4;0,0183
J21Z;N18.3;4;0,1143;4;0,0183
J21Z;Z94.0;4;0,1143;4;0,0183
J22A;I10.00;17;0,2329;17;0,1453
J22A;C97;11;0,1507;11;0,094
J22A;C44.3;7;0,0959;7;0,0598
J22A;D04.3;6;0,0822;6;0,0513
J22A;C44.2;4;0,0548;4;0,0342
J22A;E78.0;4;0,0548;4;0,0342
J22B;I10.90;205;0,0889;205;0,0729
J22B;I10.00;130;0,0564;130;0,0462
J22B;C44.3;112;0,0485;113;0,0402
J22B;C97;112;0,0485;113;0,0402
J22B;D48.5;91;0,0394;92;0,0327
J22B;E11.90;89;0,0386;89;0,0317
J22B;C44.5;83;0,036;84;0,0299
J22B;Z92.1;83;0,036;83;0,0295
J22B;C44.6;72;0,0312;74;0,0263
J22B;D22.5;70;0,0303;71;0,0253
J22B;L57.0;67;0,029;68;0,0242
J22B;C43.5;64;0,0277;64;0,0228
J22B;C44.4;47;0,0204;47;0,0167
J22B;E78.0;41;0,0178;41;0,0146
J22B;C44.2;35;0,0152;38;0,0135
J22B;N40;33;0,0143;33;0,0117
J22B;E79.0;32;0,0139;32;0,0114
J22B;D22.7;29;0,0126;29;0,0103
J22B;Z03.1;29;0,0126;29;0,0103
J22B;C44.7;28;0,0121;28;0,01
J22B;D22.6;27;0,0117;28;0,01
J22B;C79.2;27;0,0117;27;0,0096
J22B;C43.6;25;0,0108;26;0,0092
J22B;D03.5;23;0,01;23;0,0082
J22B;Z92.2;23;0,01;23;0,0082
J22B;E03.9;21;0,0091;21;0,0075
J22B;L82;20;0,0087;20;0,0071
J22B;Z95.0;20;0,0087;20;0,0071
J22B;D22.4;19;0,0082;20;0,0071
J22B;D04.4;19;0,0082;19;0,0068
J22B;E78.5;19;0,0082;19;0,0068
J22B;C43.7;17;0,0074;18;0,0064
J22B;I48.0;17;0,0074;17;0,006
J22B;C43.9;16;0,0069;16;0,0057
J22B;D04.3;15;0,0065;15;0,0053
J22B;D22.9;15;0,0065;15;0,0053
J22B;F17.1;15;0,0065;15;0,0053
J22B;I25.19;15;0,0065;15;0,0053
J22B;I48.2;14;0,0061;14;0,005
J22B;L98.4;14;0,0061;14;0,005
J22B;C44.9;13;0,0056;13;0,0046
J22B;E89.0;13;0,0056;13;0,0046
J22B;I48.9;13;0,0056;13;0,0046
J22B;Z96.6;13;0,0056;13;0,0046
J22B;D04.5;12;0,0052;12;0,0043
J22B;D22.3;12;0,0052;12;0,0043
J22B;H40.9;12;0,0052;12;0,0043
J22B;L72.0;12;0,0052;12;0,0043
J22B;L90.5;12;0,0052;12;0,0043
J22B;Z48.0;12;0,0052;12;0,0043
J22B;Z85.8;12;0,0052;12;0,0043
J22B;D04.6;11;0,0048;11;0,0039
J22B;E78.9;11;0,0048;11;0,0039
J22B;F03;11;0,0048;11;0,0039
J22B;D23.5;10;0,0043;10;0,0036
J22B;I50.9;10;0,0043;10;0,0036
J22B;L81.4;10;0,0043;10;0,0036
J22B;M81.99;10;0,0043;10;0,0036
J22B;D03.6;9;0,0039;9;0,0032
J22B;L40.0;9;0,0039;9;0,0032
J22B;T81.8;9;0,0039;9;0,0032
J22B;E05.9;8;0,0035;8;0,0028
J22B;E78.2;8;0,0035;8;0,0028
J22B;Z88.0;8;0,0035;8;0,0028
J22B;F17.2;7;0,003;7;0,0025
J22B;N18.3;7;0,003;7;0,0025
J22B;Z85.4;7;0,003;7;0,0025
J22B;T81.4;6;0,0026;7;0,0025
J22B;B07;6;0,0026;6;0,0021
J22B;C43.3;6;0,0026;6;0,0021
J22B;D03.9;6;0,0026;6;0,0021
J22B;D04.7;6;0,0026;6;0,0021
J22B;D17.1;6;0,0026;6;0,0021
J22B;D23.9;6;0,0026;6;0,0021
J22B;H35.3;6;0,0026;6;0,0021
J22B;H91.1;6;0,0026;6;0,0021
J22B;I25.10;6;0,0026;6;0,0021
J22B;I25.29;6;0,0026;6;0,0021
J22B;I48.1;6;0,0026;6;0,0021
J22B;J30.1;6;0,0026;6;0,0021
J22B;J44.89;6;0,0026;6;0,0021
J22B;J44.99;6;0,0026;6;0,0021
J22B;L72.1;6;0,0026;6;0,0021
J22B;L73.2;6;0,0026;6;0,0021
J22B;L85.8;6;0,0026;6;0,0021
J22B;L97;6;0,0026;6;0,0021
J22B;R26.8;6;0,0026;6;0,0021
J22B;Z86.7;6;0,0026;6;0,0021
J22B;Z88.8;6;0,0026;6;0,0021
J22B;C43.4;5;0,0022;5;0,0018
J22B;C44.1;5;0,0022;5;0,0018
J22B;C61;5;0,0022;5;0,0018
J22B;D23.3;5;0,0022;5;0,0018
J22B;D23.4;5;0,0022;5;0,0018
J22B;D23.6;5;0,0022;5;0,0018
J22B;E03.8;5;0,0022;5;0,0018
J22B;F32.8;5;0,0022;5;0,0018
J22B;G20.90;5;0,0022;5;0,0018
J22B;I25.22;5;0,0022;5;0,0018
J22B;L91.0;5;0,0022;5;0,0018
J22B;Z08.8;5;0,0022;5;0,0018
J22B;Z85.3;5;0,0022;5;0,0018
J22B;Z88.6;5;0,0022;5;0,0018
J22B;C91.10;4;0,0017;4;0,0014
J22B;D04.9;4;0,0017;4;0,0014
J22B;H40.8;4;0,0017;4;0,0014
J22B;I25.12;4;0,0017;4;0,0014
J22B;I25.9;4;0,0017;4;0,0014
J22B;I50.11;4;0,0017;4;0,0014
J22B;I83.9;4;0,0017;4;0,0014
J22B;L30.8;4;0,0017;4;0,0014
J22B;L71.8;4;0,0017;4;0,0014
J22B;M06.99;4;0,0017;4;0,0014
J22B;M47.99;4;0,0017;4;0,0014
J22B;Z08.0;4;0,0017;4;0,0014
J22B;Z85.5;4;0,0017;4;0,0014
J22B;Z90.5;4;0,0017;4;0,0014
J22B;Z98.8;4;0,0017;4;0,0014
J24D;R92;12;0,2727;12;0,60
J61A;B35.1;4;0,1379;4;0,0769
J61B;I10.00;164;0,0539;164;0,0544
J61B;L40.5;153;0,0503;158;0,0525
J61B;L40.0;104;0,0342;105;0,0349
J61B;Z11;90;0,0296;90;0,0299
J61B;E11.90;88;0,0289;88;0,0292
J61B;F17.1;77;0,0253;77;0,0256
J61B;L40.8;76;0,025;76;0,0252
J61B;I10.90;69;0,0227;69;0,0229
J61B;I87.2;41;0,0135;41;0,0136
J61B;M07.30;41;0,0135;41;0,0136
J61B;L40.9;38;0,0125;38;0,0126
J61B;L40.3;37;0,0122;37;0,0123
J61B;M07.39;36;0,0118;36;0,012
J61B;B35.3;35;0,0115;35;0,0116
J61B;E03.9;35;0,0115;35;0,0116
J61B;Z88.8;34;0,0112;34;0,0113
J61B;E66.00;27;0,0089;27;0,009
J61B;Z01.6;26;0,0085;26;0,0086
J61B;K76.0;24;0,0079;24;0,008
J61B;L08.8;22;0,0072;38;0,0126
J61B;J30.1;20;0,0066;20;0,0066
J61B;L71.8;20;0,0066;20;0,0066
J61B;E78.0;19;0,0062;19;0,0063
J61B;J45.9;19;0,0062;19;0,0063
J61B;Z01.5;19;0,0062;19;0,0063
J61B;B37.88;18;0,0059;18;0,006
J61B;B95.6;18;0,0059;18;0,006
J61B;B96.2;18;0,0059;18;0,006
J61B;R29.6;18;0,0059;18;0,006
J61B;Z71;18;0,0059;18;0,006
J61B;N39.0;17;0,0056;22;0,0073
J61B;B37.0;17;0,0056;17;0,0056
J61B;L30.8;17;0,0056;17;0,0056
J61B;Z13.8;17;0,0056;17;0,0056
J61B;Z88.0;17;0,0056;17;0,0056
J61B;F32.9;15;0,0049;15;0,005
J61B;I89.0;15;0,0049;15;0,005
J61B;U50.00;15;0,0049;15;0,005
J61B;Z92.1;15;0,0049;15;0,005
J61B;Z92.2;15;0,0049;15;0,005
J61B;E79.0;14;0,0046;14;0,0046
J61B;L20.8;14;0,0046;14;0,0046
J61B;D90;13;0,0043;13;0,0043
J61B;J30.3;13;0,0043;13;0,0043
J61B;E06.3;12;0,0039;12;0,004
J61B;E55.9;12;0,0039;12;0,004
J61B;L30.4;12;0,0039;12;0,004
J61B;L40.4;12;0,0039;12;0,004
J61B;T78.4;12;0,0039;12;0,004
J61B;I83.9;11;0,0036;14;0,0046
J61B;A49.1;11;0,0036;11;0,0037
J61B;A49.8;11;0,0036;11;0,0037
J61B;E03.8;11;0,0036;11;0,0037
J61B;F10.1;11;0,0036;11;0,0037
J61B;M07.34;11;0,0036;11;0,0037
J61B;B95.1;10;0,0033;10;0,0033
J61B;E66.01;10;0,0033;10;0,0033
J61B;E78.5;10;0,0033;10;0,0033
J61B;F32.8;10;0,0033;10;0,0033
J61B;J44.99;10;0,0033;10;0,0033
J61B;B18.2;9;0,003;9;0,003
J61B;E66.02;9;0,003;9;0,003
J61B;E78.4;9;0,003;9;0,003
J61B;I25.22;9;0,003;9;0,003
J61B;J45.0;9;0,003;9;0,003
J61B;T88.7;9;0,003;9;0,003
J61B;Z51.88;9;0,003;9;0,003
J61B;B35.1;8;0,0026;8;0,0027
J61B;E89.0;8;0,0026;8;0,0027
J61B;F17.2;8;0,0026;8;0,0027
J61B;F43.2;8;0,0026;8;0,0027
J61B;F43.8;8;0,0026;8;0,0027
J61B;I10.01;8;0,0026;8;0,0027
J61B;K31.88;8;0,0026;8;0,0027
J61B;K44.9;8;0,0026;8;0,0027
J61B;L28.2;8;0,0026;8;0,0027
J61B;L30.1;8;0,0026;8;0,0027
J61B;Z22.5;8;0,0026;8;0,0027
J61B;Z95.0;8;0,0026;8;0,0027
J61B;Z22.3;7;0,0023;9;0,003
J61B;B95.8;7;0,0023;7;0,0023
J61B;J35.0;7;0,0023;7;0,0023
J61B;K29.5;7;0,0023;7;0,0023
J61B;L12.0;7;0,0023;7;0,0023
J61B;L44.0;7;0,0023;7;0,0023
J61B;L57.0;7;0,0023;7;0,0023
J61B;M06.99;7;0,0023;7;0,0023
J61B;Z51.2;7;0,0023;7;0,0023
J61B;Z90.4;7;0,0023;7;0,0023
J61B;Z96.6;7;0,0023;7;0,0023
J61B;L01.1;6;0,002;8;0,0027
J61B;B96.8;6;0,002;6;0,002
J61B;D22.5;6;0,002;6;0,002
J61B;E66.09;6;0,002;6;0,002
J61B;E66.80;6;0,002;6;0,002
J61B;E78.2;6;0,002;6;0,002
J61B;F54;6;0,002;6;0,002
J61B;I25.19;6;0,002;6;0,002
J61B;K21.0;6;0,002;6;0,002
J61B;L21.9;6;0,002;6;0,002
J61B;L30.9;6;0,002;6;0,002
J61B;L73.2;6;0,002;6;0,002
J61B;R52.2;6;0,002;6;0,002
J61B;B96.5;5;0,0016;5;0,0017
J61B;D72.8;5;0,0016;5;0,0017
J61B;F10.2;5;0,0016;5;0,0017
J61B;F32.1;5;0,0016;5;0,0017
J61B;G47.0;5;0,0016;5;0,0017
J61B;I49.9;5;0,0016;5;0,0017
J61B;I83.1;5;0,0016;5;0,0017
J61B;K29.6;5;0,0016;5;0,0017
J61B;L21.8;5;0,0016;5;0,0017
J61B;L29.8;5;0,0016;5;0,0017
J61B;L30.3;5;0,0016;5;0,0017
J61B;M25.50;5;0,0016;5;0,0017
J61B;R60.0;5;0,0016;5;0,0017
J61B;R74.0;5;0,0016;5;0,0017
J61B;R76.0;5;0,0016;5;0,0017
J61B;T78.1;5;0,0016;5;0,0017
J61B;Z85.0;5;0,0016;5;0,0017
J61B;Z87.8;5;0,0016;5;0,0017
J61B;Z90.7;5;0,0016;5;0,0017
J61B;Z91.1;5;0,0016;5;0,0017
J61B;Z95.1;5;0,0016;5;0,0017
J61B;D50.9;4;0,0013;4;0,0013
J61B;E11.20;4;0,0013;4;0,0013
J61B;E66.89;4;0,0013;4;0,0013
J61B;E87.5;4;0,0013;4;0,0013
J61B;H40.8;4;0,0013;4;0,0013
J61B;I25.13;4;0,0013;4;0,0013
J61B;I48.2;4;0,0013;4;0,0013
J61B;I70.20;4;0,0013;4;0,0013
J61B;K70.3;4;0,0013;4;0,0013
J61B;K90.0;4;0,0013;4;0,0013
J61B;L50.1;4;0,0013;4;0,0013
J61B;L50.8;4;0,0013;4;0,0013
J61B;L80;4;0,0013;4;0,0013
J61B;L88;4;0,0013;4;0,0013
J61B;L97;4;0,0013;4;0,0013
J61B;L98.4;4;0,0013;4;0,0013
J61B;M07.37;4;0,0013;4;0,0013
J61B;N08.3;4;0,0013;4;0,0013
J61B;N18.3;4;0,0013;4;0,0013
J61B;N40;4;0,0013;4;0,0013
J61B;R76.8;4;0,0013;4;0,0013
J61B;Z72.0;4;0,0013;4;0,0013
J61B;Z85.4;4;0,0013;4;0,0013
J61B;Z86.7;4;0,0013;4;0,0013
J61B;Z92.6;4;0,0013;4;0,0013
J61B;Z95.5;4;0,0013;4;0,0013
J61C;I10.00;303;0,0495;303;0,0493
J61C;E11.90;152;0,0248;152;0,0247
J61C;Z01.5;146;0,0238;146;0,0238
J61C;L30.8;131;0,0214;132;0,0215
J61C;Z08.0;107;0,0175;107;0,0174
J61C;C78.0;104;0,017;104;0,0169
J61C;I10.90;103;0,0168;103;0,0168
J61C;B95.6;100;0,0163;101;0,0164
J61C;L20.8;95;0,0155;96;0,0156
J61C;Z88.8;90;0,0147;90;0,0147
J61C;L20.9;77;0,0126;77;0,0125
J61C;T78.4;72;0,0118;72;0,0117
J61C;F17.1;67;0,0109;67;0,0109
J61C;L30.1;61;0,01;62;0,0101
J61C;B35.3;59;0,0096;60;0,0098
J61C;Z11;57;0,0093;57;0,0093
J61C;C78.7;55;0,009;55;0,009
J61C;J30.1;55;0,009;55;0,009
J61C;L08.8;54;0,0088;80;0,013
J61C;J45.9;52;0,0085;52;0,0085
J61C;E03.9;49;0,008;49;0,008
J61C;J45.0;47;0,0077;47;0,0077
J61C;L85.3;45;0,0073;45;0,0073
J61C;C77.4;44;0,0072;45;0,0073
J61C;C79.2;44;0,0072;44;0,0072
J61C;R29.6;44;0,0072;44;0,0072
J61C;C79.3;42;0,0069;42;0,0068
J61C;T78.1;41;0,0067;41;0,0067
J61C;C77.3;40;0,0065;41;0,0067
J61C;L40.0;39;0,0064;39;0,0063
J61C;E66.00;38;0,0062;38;0,0062
J61C;Z92.1;38;0,0062;38;0,0062
J61C;L01.1;34;0,0056;38;0,0062
J61C;Z92.2;34;0,0056;34;0,0055
J61C;L30.9;33;0,0054;33;0,0054
J61C;L71.8;31;0,0051;31;0,005
J61C;E55.9;30;0,0049;30;0,0049
J61C;I87.2;30;0,0049;30;0,0049
J61C;J30.3;30;0,0049;30;0,0049
J61C;J44.99;30;0,0049;30;0,0049
J61C;E03.8;29;0,0047;29;0,0047
J61C;Z08.7;28;0,0046;28;0,0046
J61C;U50.00;26;0,0042;26;0,0042
J61C;Z86.7;26;0,0042;26;0,0042
J61C;I83.9;25;0,0041;28;0,0046
J61C;C79.5;25;0,0041;27;0,0044
J61C;E79.0;25;0,0041;25;0,0041
J61C;I89.0;25;0,0041;25;0,0041
J61C;L28.2;25;0,0041;25;0,0041
J61C;Z88.0;24;0,0039;24;0,0039
J61C;L30.0;23;0,0038;24;0,0039
J61C;B96.2;23;0,0038;23;0,0037
J61C;K76.0;23;0,0038;23;0,0037
J61C;B35.1;22;0,0036;22;0,0036
J61C;C77.0;22;0,0036;22;0,0036
J61C;E06.3;22;0,0036;22;0,0036
J61C;E78.0;22;0,0036;22;0,0036
J61C;F54;21;0,0034;21;0,0034
J61C;L29.8;21;0,0034;21;0,0034
J61C;L30.4;21;0,0034;21;0,0034
J61C;N18.3;21;0,0034;21;0,0034
J61C;Z12.8;21;0,0034;21;0,0034
J61C;A49.8;20;0,0033;20;0,0033
J61C;N40;20;0,0033;20;0,0033
J61C;E87.6;19;0,0031;19;0,0031
J61C;F32.9;19;0,0031;19;0,0031
J61C;Z85.8;19;0,0031;19;0,0031
J61C;I83.1;18;0,0029;20;0,0033
J61C;N39.0;18;0,0029;19;0,0031
J61C;B95.8;18;0,0029;18;0,0029
J61C;C77.8;18;0,0029;18;0,0029
J61C;E78.5;18;0,0029;18;0,0029
J61C;L23.9;18;0,0029;18;0,0029
J61C;L57.0;18;0,0029;18;0,0029
J61C;Z51.1;18;0,0029;18;0,0029
J61C;A49.1;17;0,0028;17;0,0028
J61C;B95.7;17;0,0028;17;0,0028
J61C;B96.5;17;0,0028;17;0,0028
J61C;E66.01;17;0,0028;17;0,0028
J61C;F43.2;17;0,0028;17;0,0028
J61C;F43.8;17;0,0028;17;0,0028
J61C;K31.88;17;0,0028;17;0,0028
J61C;C43.5;16;0,0026;16;0,0026
J61C;C43.9;16;0,0026;16;0,0026
J61C;D90;16;0,0026;16;0,0026
J61C;L30.3;16;0,0026;16;0,0026
J61C;N18.2;16;0,0026;16;0,0026
J61C;I48.2;15;0,0024;15;0,0024
J61C;Z96.6;15;0,0024;15;0,0024
J61C;C77.2;14;0,0023;14;0,0023
J61C;E78.4;14;0,0023;14;0,0023
J61C;L29.9;14;0,0023;14;0,0023
J61C;L43.8;14;0,0023;14;0,0023
J61C;Z13.8;14;0,0023;14;0,0023
J61C;Z92.3;14;0,0023;14;0,0023
J61C;C97;13;0,0021;15;0,0024
J61C;Y57.9;13;0,0021;14;0,0023
J61C;D63.0;13;0,0021;13;0,0021
J61C;F45.41;13;0,0021;13;0,0021
J61C;L23.8;13;0,0021;13;0,0021
J61C;M06.99;13;0,0021;13;0,0021
J61C;Z92.6;13;0,0021;13;0,0021
J61C;Z95.88;13;0,0021;13;0,0021
J61C;Z22.3;12;0,002;17;0,0028
J61C;B86;12;0,002;12;0,002
J61C;C79.88;12;0,002;12;0,002
J61C;E66.09;12;0,002;12;0,002
J61C;E89.0;12;0,002;12;0,002
J61C;F32.1;12;0,002;12;0,002
J61C;H10.8;12;0,002;12;0,002
J61C;I48.9;12;0,002;12;0,002
J61C;Z85.4;12;0,002;12;0,002
J61C;C77.1;11;0,0018;11;0,0018
J61C;E66.02;11;0,0018;11;0,0018
J61C;F10.1;11;0,0018;11;0,0018
J61C;F32.8;11;0,0018;11;0,0018
J61C;I50.9;11;0,0018;11;0,0018
J61C;J44.89;11;0,0018;11;0,0018
J61C;L21.9;11;0,0018;11;0,0018
J61C;L40.3;11;0,0018;11;0,0018
J61C;T88.7;11;0,0018;11;0,0018
J61C;C43.6;10;0,0016;11;0,0018
J61C;B35.4;10;0,0016;10;0,0016
J61C;I25.19;10;0,0016;10;0,0016
J61C;I25.22;10;0,0016;10;0,0016
J61C;J30.4;10;0,0016;10;0,0016
J61C;K21.0;10;0,0016;10;0,0016
J61C;K29.5;10;0,0016;10;0,0016
J61C;L21.8;10;0,0016;10;0,0016
J61C;L93.0;10;0,0016;10;0,0016
J61C;Z01.6;10;0,0016;10;0,0016
J61C;A46;9;0,0015;9;0,0015
J61C;B37.0;9;0,0015;9;0,0015
J61C;C43.7;9;0,0015;9;0,0015
J61C;C77.9;9;0,0015;9;0,0015
J61C;C79.9;9;0,0015;9;0,0015
J61C;G47.0;9;0,0015;9;0,0015
J61C;I70.20;9;0,0015;9;0,0015
J61C;K44.9;9;0,0015;9;0,0015
J61C;L24.9;9;0,0015;9;0,0015
J61C;L40.8;9;0,0015;9;0,0015
J61C;L80;9;0,0015;9;0,0015
J61C;N28.1;9;0,0015;9;0,0015
J61C;R23.8;9;0,0015;9;0,0015
J61C;Z71;9;0,0015;9;0,0015
J61C;Z74.1;9;0,0015;9;0,0015
J61C;B37.2;8;0,0013;8;0,0013
J61C;B95.2;8;0,0013;8;0,0013
J61C;F33.1;8;0,0013;8;0,0013
J61C;I10.01;8;0,0013;8;0,0013
J61C;I25.13;8;0,0013;8;0,0013
J61C;L90.0;8;0,0013;8;0,0013
J61C;Z03.8;8;0,0013;8;0,0013
J61C;Z95.0;8;0,0013;8;0,0013
J61C;U80.00;7;0,0011;8;0,0013
J61C;A69.2;7;0,0011;7;0,0011
J61C;B96.8;7;0,0011;7;0,0011
J61C;C43.4;7;0,0011;7;0,0011
J61C;C44.4;7;0,0011;7;0,0011
J61C;C44.7;7;0,0011;7;0,0011
J61C;E04.9;7;0,0011;7;0,0011
J61C;E66.80;7;0,0011;7;0,0011
J61C;H40.9;7;0,0011;7;0,0011
J61C;K57.30;7;0,0011;7;0,0011
J61C;L20.0;7;0,0011;7;0,0011
J61C;L27.0;7;0,0011;7;0,0011
J61C;L28.1;7;0,0011;7;0,0011
J61C;L40.4;7;0,0011;7;0,0011
J61C;L43.9;7;0,0011;7;0,0011
J61C;R52.2;7;0,0011;7;0,0011
J61C;R74.0;7;0,0011;7;0,0011
J61C;Z45.20;7;0,0011;7;0,0011
J61C;Z90.5;7;0,0011;7;0,0011
J61C;Z95.1;7;0,0011;7;0,0011
J61C;T89.02;6;0,001;8;0,0013
J61C;C44.3;6;0,001;6;0,001
J61C;C44.9;6;0,001;6;0,001
J61C;D18.03;6;0,001;6;0,001
J61C;E10.90;6;0,001;6;0,001
J61C;E66.89;6;0,001;6;0,001
J61C;E78.9;6;0,001;6;0,001
J61C;F17.2;6;0,001;6;0,001
J61C;G40.9;6;0,001;6;0,001
J61C;H35.3;6;0,001;6;0,001
J61C;K63.5;6;0,001;6;0,001
J61C;L21.0;6;0,001;6;0,001
J61C;L28.0;6;0,001;6;0,001
J61C;L40.5;6;0,001;6;0,001
J61C;L53.9;6;0,001;6;0,001
J61C;L70.0;6;0,001;6;0,001
J61C;L71.9;6;0,001;6;0,001
J61C;L98.4;6;0,001;6;0,001
J61C;N19;6;0,001;6;0,001
J61C;R74.8;6;0,001;6;0,001
J61C;R76.8;6;0,001;6;0,001
J61C;Z72.0;6;0,001;6;0,001
J61C;Z74.0;6;0,001;6;0,001
J61C;Z85.7;6;0,001;6;0,001
J61C;Z86.1;6;0,001;6;0,001
J61C;Z88.1;6;0,001;6;0,001
J61C;Z91.1;6;0,001;6;0,001
J61C;Z95.5;6;0,001;6;0,001
J61C;B18.2;5;0,0008;5;0,0008
J61C;B36.0;5;0,0008;5;0,0008
J61C;B37.88;5;0,0008;5;0,0008
J61C;C44.5;5;0,0008;5;0,0008
J61C;C64;5;0,0008;5;0,0008
J61C;C77.5;5;0,0008;5;0,0008
J61C;C79.7;5;0,0008;5;0,0008
J61C;D50.8;5;0,0008;5;0,0008
J61C;E04.1;5;0,0008;5;0,0008
J61C;E66.82;5;0,0008;5;0,0008
J61C;E73.9;5;0,0008;5;0,0008
J61C;E78.2;5;0,0008;5;0,0008
J61C;F03;5;0,0008;5;0,0008
J61C;F32.0;5;0,0008;5;0,0008
J61C;G25.81;5;0,0008;5;0,0008
J61C;G43.0;5;0,0008;5;0,0008
J61C;G43.1;5;0,0008;5;0,0008
J61C;G47.31;5;0,0008;5;0,0008
J61C;H40.8;5;0,0008;5;0,0008
J61C;I48.0;5;0,0008;5;0,0008
J61C;I70.0;5;0,0008;5;0,0008
J61C;J45.1;5;0,0008;5;0,0008
J61C;J45.8;5;0,0008;5;0,0008
J61C;K21.9;5;0,0008;5;0,0008
J61C;K29.1;5;0,0008;5;0,0008
J61C;K29.6;5;0,0008;5;0,0008
J61C;L12.0;5;0,0008;5;0,0008
J61C;L13.0;5;0,0008;5;0,0008
J61C;L44.8;5;0,0008;5;0,0008
J61C;L50.8;5;0,0008;5;0,0008
J61C;L73.9;5;0,0008;5;0,0008
J61C;M54.5;5;0,0008;5;0,0008
J61C;R59.0;5;0,0008;5;0,0008
J61C;Z29.0;5;0,0008;5;0,0008
J61C;Z85.3;5;0,0008;5;0,0008
J61C;Z85.5;5;0,0008;5;0,0008
J61C;Z88.6;5;0,0008;5;0,0008
J61C;Z90.4;5;0,0008;5;0,0008
J61C;Z90.7;5;0,0008;5;0,0008
J61C;Z94.0;5;0,0008;5;0,0008
J61C;Z98.8;5;0,0008;5;0,0008
J61C;B24;4;0,0007;6;0,001
J61C;B07;4;0,0007;4;0,0007
J61C;B18.1;4;0,0007;4;0,0007
J61C;B35.2;4;0,0007;4;0,0007
J61C;B37.81;4;0,0007;4;0,0007
J61C;B95.42;4;0,0007;4;0,0007
J61C;B99;4;0,0007;4;0,0007
J61C;C50.9;4;0,0007;4;0,0007
J61C;C76.0;4;0,0007;4;0,0007
J61C;C80.0;4;0,0007;4;0,0007
J61C;C80.9;4;0,0007;4;0,0007
J61C;C84.0;4;0,0007;4;0,0007
J61C;D22.9;4;0,0007;4;0,0007
J61C;D50.9;4;0,0007;4;0,0007
J61C;E05.9;4;0,0007;4;0,0007
J61C;E11.91;4;0,0007;4;0,0007
J61C;F41.0;4;0,0007;4;0,0007
J61C;F41.9;4;0,0007;4;0,0007
J61C;G56.0;4;0,0007;4;0,0007
J61C;H54.0;4;0,0007;4;0,0007
J61C;H91.1;4;0,0007;4;0,0007
J61C;I25.10;4;0,0007;4;0,0007
J61C;K59.0;4;0,0007;4;0,0007
J61C;K62.8;4;0,0007;4;0,0007
J61C;K64.1;4;0,0007;4;0,0007
J61C;K74.6;4;0,0007;4;0,0007
J61C;K77.8;4;0,0007;4;0,0007
